unique_id	name	sector	summary	address	email	phone	website	state	em_http_code	http_code	scraped	inserted	email_sent	email_responded	url
f58aeee482f8e18ccb987270662a6800f50d4b2de545151d7ded600fa90904e847f1cd230aa320aac4517dcd1c299d87745e73f3b8f815e4494dc1ffd58820af	Rede Proyectos Y Servicios Informaticos Sl.	Comercio	1. el comercio al por mayor y menor, de equipos y programas informáticos, sus repuestos, componentes y consumibles. 2. comercio al por mayor y menor de mobiliario de oficina. 3. comercio al por mayor y menor de papelería y material de oficina en general. 4. el comercio electrónico de los equipos y p	Calle ourense, 8 - bj, monforte de lemos, 27400, lugo	eligio@redeinformatica.net	0	N/A	Alive							https://empresite.eleconomista.es/REDE-PROYECTOS-SERVICIOS-INFORMATICOS.html										
e2ae0191f70cae73c5cceea191bb30ba213fb1896d758c2cd8e42e46d5a1b59ffda444320ceeb8b415791901b0997b054b2734c82de500f144d1f0c43d16d46e	Haresi Servicios Informaticos Sociedad Limitada.	Comercio	Compra-venta de toda clase de material de oficina y ofimática	Calle maestra consuelo robredo, 5 - bj, zalla, 48860, bizkaia	N/A	946391560	N/A	Alive							https://empresite.eleconomista.es/HARESI-SERVICIOS-INFORMATICOS.html										
f4548dece0d28db9c7b898fbf3b31f4d2bb7ef4af0a59e2ecec84f1f3f0834eadfb9517a9a61343ce4a828e4e72c95e07529ce074c750b992dad2a6db1409641	Ready Servicios Informaticos Sl	Comercio	La realización de actividades relacionadas con el sector de la informática: mantenimiento de productos informáticos, compra-venta, distribución, transformación, comercialización de productos informáticos, así como análisis yprogramación informática	Calle nueva orleans, 6, toledo, 45004, toledo	info@readysi.es	925253847	N/A	Alive							https://empresite.eleconomista.es/READY-SERVICIOS-INFORMATICOS-TOLEDO.html										
fc96712117964ed1b8b12f007b14fa4907bb76cc4f66a2df196910128374ba8c0c5b504d791e8c2edac1bb41cc59b580353be2e9a6970bb9d4a2a9fda05ee1fe	Tesa 46 Servicios Informaticos Sl.	Comunicaciones	Cnae: 6203. objeto: -la instalación, reparación, mantenimiento y alquiler de equipos informáticos. así como el desarrollo de software, formación e impartición de cursos informáticos, auditorías y consultorías informáticas, desarrollo de aplicaciones informáticas, implantación y mantenimiento de sist	Calle lila, 5 - piso 1 iz, oviedo, 33002, asturias	contacto@tesa46ti.com	985084556	N/A	Alive							https://empresite.eleconomista.es/TESA-46-SERVICIOS-INFORMATICOS.html										
77d9003abe3e7af4ddb3b0bb0f8e74002fea57a9c4ab7e670fbafc9cf43d3cdd2b4242729dadcab8947a759f95b4e1775e51fcb4b949090dd7b088be2fd3c792	Telentic Servicios Informaticos Sl.	Otros servicios	Cnae46.51. venta de material, productos informáticos: impresoras, consumibles, fotocopiadoras, cableado, ordenadores. software: licencias de antivirus, office, aplicaciones de gestión, programas. servicios de internet. reparación de equipos informaticos. venta, suministros de impresoras..	Avenida sagra, 57, numancia de la sagra, 45230, toledo	enrique@telentic.es	925609205	N/A	Alive							https://empresite.eleconomista.es/TELENTIC-SERVICIOS-INFORMATICOS.html										
1a59ebe5557c05336b4b65b6db07965ed53a6a2a2e61d492266821c5f86ac50dff5bd68541e8f8a0f565f63b5dc751cd441785ae9a17bf73a78860bbad8b7532	Tecneo Servicios Informaticos Sl.	Comunicaciones	Consultoría informática. desarrollo de programas informáticos a medida, venta y mantenimiento de los mismos. venta y mantenimiento de aplicaciones informáticas de terceras empresas. venta de equipos informáticos y de cualquier otro producto del sector informático y de la ofimática, el montaje de ést	Calle marques de valladares, 14 - plt 5, oficina 3, vigo, 36201, pontevedra	administracion@tecneo.es	0	N/A	Alive							https://empresite.eleconomista.es/TECNEO-SERVICIOS-INFORMATICOS.html										
d5d5014138063311c452b0b15f078c80ba012670b2c6f4ec99f769b3b06b014458194e64a94005e53857704cec2d4bac624ad5a98d62ba174e1f50173a6800cb	Kpi Servicios Informaticos Sl.	Servicios empresariales	Prestacion de servicios, consultoria, ingenieria tecnologica, formacion, desarrollo de programas en telecomunicaciones..	Calle doctor castelo, 44, madrid, 28009, madrid	amanzanares@kpiservices.es	0	N/A	Alive							https://empresite.eleconomista.es/KPI-SERVICIOS-INFORMATICOS.html										
a2fa4f95faf568da43e4bb0f863b11b509f0d9e5a0bbade45404160d52fb3241406d531d23c8706680b457fa96ac636aa7193a033f2897607749f84c2d184669	Behelix Servicios Informaticos S.l.	Comunicaciones	Actividad principal: 6202 / actividades de consultoria informatica. otras actividades: 6209 / otros servicios relacionados con las tecnologias de la informacion y la informatica. 3320 / instalacion de maquinas, etc	Calle farrans, 2, la garriga, 08530, barcelona	it@behelix.com	0	N/A	Alive							https://empresite.eleconomista.es/BEHELIX-SERVICIOS-INFORMATICOS.html										
bd68d8421fed319096fe768430ef9b2626082c4acc1a76921c5cf3ae144efec895df670a471bcf0a55ff01e7bfd82a20bff2769e597fe016922979a00b668b03	Vemain Servicios Informaticos Sl	Comercio	La venta, mantenimiento y reparación de equipos informáticos	Calle portuetxe, 53 - a plt 1 oficina 118, donostia/san sebastian, 20018, gipuzkoa	vemain@vemain.com	0	N/A	Alive							https://empresite.eleconomista.es/VEMAIN-SERVICIOS-INFORMATICOS.html										
4bb4fb7e9e573e95f1931af0bb65f4a464f957f20e7dd541e6c5a64f87c8104163eab486df94c71cd06fba44309f4e1ba1a479a7dcba055000eccb54374fb449	Guara Servicios Informaticos Sociedad Limitada.	Comunicaciones	Artículo 2º. objeto social. la sociedad tiene por objeto: -los serviciosde consultoría informática. -la reparación y mantenimiento de equipos, programas y consumibles informáticos, y el comercio, tanto al por mayor como al por menor, de todo lo anterior. -y el comercio, al por menor, de prendas	Avenida de los pirineos, 12 - letra c oficina 8, huesca, 22004, huesca	guaraserviciosinformaticos@gmail.com	974222449	N/A	Alive							https://empresite.eleconomista.es/GUARA-SERVICIOS-INFORMATICOS.html										
4cbadd5b736a4810aaaa715a2fe5345f4c654b143b351188e86b8ab8c7c0ebdd4dc761618ec4819fb8860416249aadbbc7da7487adb1d54a2ffe4497ecec7af3	Ymant Servicios Informaticos Sl	Otros servicios	Mantenimiento informático.	Calle reverendo jose maria pinazo, 29, valencia, 46020, valencia	info@ymant.com	961102010	N/A	Alive							https://empresite.eleconomista.es/YMANT-SERVICIOS-INFORMATICOS.html										
28b6e5a7870ff6ea2a8b0c55b403a0841f3238e3582fa9a442c1a319fb02920bf809b9d17d5d16bb383f83c1f3222ee31fc9e39cfe9327e3f896372aebc3e3d6	Stuweb Servicios Informaticos Sl.	Comunicaciones	La creación, importación, distribución, comercialización, compra, venta, alquiler y cesión de programas informáticos, equipos informáticos y sus accesorios, la prestación de los servicios correspondientes para su aplicación y desarrollo, realización de páginas web, comercialización de dominios,..	Plaza santa catalina de los donados, 2 - 2 iz, madrid, 28013, madrid	info@lomug.com	0	N/A	Alive							https://empresite.eleconomista.es/STUWEB-SERVICIOS-INFORMATICOS.html										
4800d042a6e08156a6c1a0dc9e461a9f27e1786d2d295401c08c7616926f14e27e8b252d8c565386e0257db17a799fa2a1b9cf851b08c7b1184f89c42add47a0	Hoipoi Servicios Informaticos Sl.	Comunicaciones	La creación de aplicaciones y páginas web para teléfonos móviles. diseño, fabricación, distribución, venta, y alquiler no financiero de aplicaciones informáticas. prestación de productos, servicios y recursos a propietario: de páginas web y la creación de contenidos para teléfonos móviles. gestión,	Calle troncon, 29 - bj, fuengirola, 29640, malaga	info@hoipoi.com	0	N/A	Alive							https://empresite.eleconomista.es/HOIPOI-SERVICIOS-INFORMATICOS.html										
59c6618b83adab2d50035ab83ad7db1bbe167d0d65aef029adbb29e8d32eb2ab53da2dfd7a65b5ef703d355b1e24f1e2b8394e33cbef0a4be853ec93a1f9a47e	Vicfa Servicios Informaticos Sociedad De Responsabilidad Limitada	Otros servicios	A) la compraventa de productos informáticos tanto de software como de hardware. b) la compraventa de todo tipo de artículos y productos relacionados con la informática y electrodomésticos y sus accesorios. o) la distribución, comercialización, reparación y asistencia técnica de todo tipo de material	Calle del doctor vicent zaragoza, 78 - bj, valencia, 46020, valencia	administracion@macymas.es	0	N/A	Alive							https://empresite.eleconomista.es/VICFA-SERVICIOS-INFORMATICOS.html										
a37fc3741b096a198f59bdc457f1f5e18da9c8fed1e6a551a7bd5943cafc6bd2285d25842f76e6ce054ecb7810d20e3b4d2d895a90e728bd199b0db766a3093c	Iclick Mantenimiento Y Servicios Informaticos S.l.	Otros servicios	1.- la compra, venta, reparacion y mantenimiento de material y equipo informatico. 2.- el asesoramiento, la realizacion y la prestacion de toda clase de servicios en el ambito informatico. 3.-programacion de aplicaciones	Camino lleonets, 26, palma, 07120, baleares	pedro@i-click.es	0	N/A	Alive							https://empresite.eleconomista.es/ICLICK-MANTENIMIENTO-SERVICIOS-INFORMATICOS.html										
f4273d0f237488e87ee6d18913e0b3a72bab7a26598e5cea185df4140402f97d9d99aabad7842be8a929f4883bd8bc7655cda89d6922a890560982f7038e2734	Avanti Servicios Informaticos Sl.	Comunicaciones	La compraventa y reparación de material informático y maquinaria electrónica. el análisis, diseño, desarrollo, mantenimiento, implantación, comercialización y revisión de sistemas de información y de comunicación	Areal, 54 - 1ºa, vigo, 36201, pontevedra	dario.pacios@avantiser.com	986168331	N/A	Alive							https://empresite.eleconomista.es/AVANTI-SERVICIOS-INFORMATICOS.html										
03265051082d631fbbc7aa987e88910d1d37f8a1460b0b2c193e974e9744db552fef143ae6730790c07ff7d4d3d882d6d7f033edc819d48c38de7ecfb8b252f6	Aurit Servicios Informaticos Sl.	Comunicaciones	Actividad principal: codigo cnae: 6201. actividades de programacion info rmatica, s.l. otras actividades: cnae 6209. otros servicios relacionados con las tecnologías de la informacion y la informática; cnae 6202. actividades de consultoría informática	Paseo de la castellana, 77, madrid, 28046, madrid	carlos.torres@aurit.es	910606189	N/A	Alive							https://empresite.eleconomista.es/AURIT-SERVICIOS-INFORMATICOS.html										
24777e3eae1b3a50d769fc9f3e4ae0e8499400f55361ee6a962b3b5d0e3ae30dc0f5a8b4039400c7424fbde8cd84718f0c10809b13f256c3f16832a1e3123320	Extnet Servicios Informaticos Sl	Comercio	A)actividades de compraventa e intermediacion de toda clase de fincas rusticas y urbanas, promocion y construccion de todo tipo de edificaciones en las mismas, su rehabilitacion, venta o arrendamiento no financiero y la	Calle juan rodriguez suarez, 16, merida, 06800, badajoz	p.duran@intermerida.es	924388059	N/A	Alive							https://empresite.eleconomista.es/EXTNET-SERVICIOS-INFORMATICOS.html										
33b1cea0832c2d165daff1bccaccf72abef7ec608f03b96a7524e1c2ff230c94e177b15df2c643a5216aa3147f5f152a105c2681b8173f50ad7d1d7d7a51af22	Semantic Transformacion Digital Sociedad Limitada.	Comunicaciones	Servicios de asesoramiento	Avenida txorierriko, 9, derio, 48160, bizkaia	administracion@semantic-systems.com	944014336	N/A	Alive							https://empresite.eleconomista.es/TUNDRA-IT-SERVICIOS-INFORMATICOS.html										
4e4a6c10cec0959f6d47a40d49ad19e8bfe9e6eb2c707ae657bcae949141a0af5276c32a778ad1778ecdd5ef2c97fd16ecbb47756d157bc4d6545db2c164725d	Corbor Servicios Informaticos Sociedad Limitada.	Comercio	Comercio al por menor de ordenadores, equipo perifericos y programas informaticos en establecimientos especializados, y reparacion de equipos electronicos	Cuesta piñedo, 12 - piso 3 a, zamora, 49002, zamora	corral.zamora@gmail.com	0	N/A	Alive							https://empresite.eleconomista.es/CORBOR-SERVICIOS-INFORMATICOS.html										
3e3b1f27d40d62ff10fe21c34e6624a56c2f5d9628d9f017addc8104eeb967b5f1c472c8244aafe98bf495a53abefb22cb7933bc370fadfd261b83ba00d791d3	Tablas Y Datos Servicios Informaticos S.l.	Comunicaciones	Comercializacion, compraventa, importacion y exportacion, tanto al por mayor como al por menor de programas informaticos, asi como de equipos de oficina y telefonia, accesorios consumibles y fungibles	Calle jose hierro, 35, villalbilla, 28810, madrid	jamoreno@tablasydatos.com	0	N/A	Alive							https://empresite.eleconomista.es/TABLAS-DATOS-SERVICIOS-INFORMATICOS.html										
3815d065110e5c37da731e42f94bc1a4c2f198696fde0914f00cd98522b834344ee4bfd1df12a22417634ceda02ab5673cf35aa432188e30d3cd7c994d64ee85	505 Zenit Servicios Informaticos Sociedad Limitada.	Comunicaciones	La sociedad tiene por objeto el desarrollo de las actividades correspondientes a los siguientes códigos y descripciones de la clasificación nacional de actividades económicas: actividad principal: 47.41. comercio al por menor de ordenadores, equipos periféricos	Calle treinta y nueve, nave 10, alcala de guadaira, 41500, sevilla	framirez@zenit505.com	954329262	N/A	Alive							https://empresite.eleconomista.es/505-ZENIT-SERVICIOS-INFORMATICOS.html										
a7fa3f6cb460e1c049ddaccfbb3174850fa01f4a66d86a1dd9523e321aa8478e47b47c6d3c5b5fb15e57c6b9a795265b1a90484f7178963c29b75d25a1e6dab1	Cybertrack Servicios Informaticos Sl.	Comercio	El comercio de equipos, recambios y accesorios informaticos asi como las reparaciones, mantenimiento y prestacion de todo tipo de servicios informaticos a personas, empresas y organismos publicos y privados, ademas de to	Paseo de aintzieta, 31 - 00, donostia/san sebastian, 20014, gipuzkoa	info@cybertracksl.com	943446835	N/A	Alive							https://empresite.eleconomista.es/CYBERTRACK-SERVICIOS-INFORMATICOS.html										
2df86f95f66fdbe4fdfdacfe15de13202dc197c39db8d078f7136e1a14ad112bea40e8b9892da65742df57f7bd6b83175f686ff941bf6ad45642a5a8f5f7a742	Control Cash Servicios Informaticos Sl.	Comercio	Venta y reparación de equipos para control de efectivo.	Calle ciudad de frias, 24 - 32, nav 45, madrid, 28021, madrid	administracion@controlcash.es	910669403	N/A	Alive							https://empresite.eleconomista.es/CONTROL-CASH-SERVICIOS-INFORMATICOS.html										
c50c64323dc115e501c6035a1d10ba06ba3c453a02927b23a950a992f30ef74d8815230fc4ba35b6422222304b0dcd7c0a742df01a6bb2fc7fad7854e6d26fe9	Dinaprise Servicios Informaticos A Empresas S L	Comunicaciones	Servicios informaticos a empresas en general, desarrollo y mantenimiento de aplicaciones informaticas, consultoria, venta de productos informaticos y electronicos, formacion, soporte tecnico, compraventa de software esta	Calle blas infante, 8 - 3ª planta modulo 13, ecija, 41400, sevilla	N/A	955904942	N/A	Alive							https://empresite.eleconomista.es/DINAPRISE-SERVICIOS-INFORMATICOS-EMPRESAS.html										
c3ea1447f93303808b62f5b5b862d7a0c0ec3f05fbc0a07891e72e1a92db22de42ebdfce612b0ff1d4fec1eaa052a4acd7cddbc707f6e5a97370f33c7ecd9ff4	Abejon Servicios Informaticos Sl.	Otros servicios	Cnae: 3313. objeto: la compra-venta, alquiler, arrendamiento financiero y explotación por cualquier medio de todo tipo de material informático y electrónico y de todos los components relacionados con equipos informáticos y electrónicos. adicionalmente, la sociedad podrá realizar todo tipo de activid	Calle juan de austria, 5 - plt 4 c, castrillon, 33405, asturias	N/A	984835649	N/A	Alive							https://empresite.eleconomista.es/ABEJON-SERVICIOS-INFORMATICOS.html										
eceb513fa9fba47c59fb8bfb93b70bdafb216cb0db94df7bf9c08011f3f294031fff6ef400ce0c72570cefb27af5cdfd2aa0981e2c9969feb7134b8f4ee9cd64	Criptomart Servicios Informaticos Sociedad Limitada Laboral.	Comunicaciones	Promoción de la cultura del blockchain, minería en internet o computación descentralizada y uso del internet del valor	Carretera errekalde-larraskitu, piso 4 dr iz, bilbao, 48002, bizkaia	santi@criptomart.net	0	N/A	Alive							https://empresite.eleconomista.es/CRIPTOMART-SERVICIOS-INFORMATICOS.html										
6b26d68c08584227633a0ac03bb428d2b268b17875d8f32d497c9fc240e72b8b562b6b7be151a588274527fc808fa46f18fa99fb3a2842d2d53168e8c1647f2e	Durcatel Servicios Informaticos Sl.	Comercio	"la comercialización de todo tipo de productos informáticos, televisivos, de telefonía, así como de servicios informáticos"	Calle echevarria, 60 - bj, durcal, 18650, granada	N/A	958780825	N/A	Alive							https://empresite.eleconomista.es/DURCATEL-SERVICIOS-INFORMATICOS.html										
5686e209cfa8a1c8b5409d603c2d65280fd50b4a778cef6a459b98320a5faed70d27db06f43942c5a1b4833881e80a9a4b3e768e6fba6c9473f0953dffe01943	Auttic Servicios Informaticos Sl.	Comunicaciones	La programación, consultorías, gestión de recursos y otros servicios propios de la informática; la venta de equipos informáticos, servidores e infraestructuras tecnológicas; el desarrollo de software a medida, distribución y mantenimiento de aplicaciones de gestión, dirección de proyectos tic (tecno	Calle charles robert darwin, 20 - oficina 9, paterna, 46980, valencia	N/A	961318240	N/A	Alive							https://empresite.eleconomista.es/AUTTIC-SERVICIOS-INFORMATICOS.html										
501255cfcaf0e32d025b0ba0bfcf8c5d57e7938edd588943e4c7a3fb6508c734f5b08daf9e1de9e968f49381cfb27ee92ca29c5bf08bc1d73972903a606154b5	Ordenatech Servicios Informaticos, S.l.	Comercio	Como actividad principal: comercio al por menor de ordenadores, equipos periféricos y programas informáticos en establecimientos especializados (cnae 4741) y reparación de ordenadores y equipos periféricos (cnae 9511). como actividas secundaria: proceso de datos, hosting y actividades relacionadas	Calle leon y castillo, 136, puerto del rosario, 35600, palmas (las)	Emailgestion@ordenatech.esFacebookhttps	0	N/A	Alive							https://empresite.eleconomista.es/ORDENATECH-SERVICIOS-INFORMATICOS.html										
6416d2e0327b57ae8d537e4885fce451f7545010c7f613267311b63d52c32501e5e1c64bb52a6d1e123d4e65af400d3dc721e4a18d4852a950f88f49fe4a3e0a	2mbelop Servicios Informaticos Sl.	Comunicaciones	-la instalación, tratamiento de datos, programación, implantación, mantenimiento de redes, equipos, y proyectos, todo ello dentro del campo de la informática, y de las nuevas tecnologías informáticas. -la consultoría y asesoramiento en el campo de la informática ...	Plaza concha espina, 3 - ptl 4 2 a, san sebastian de los reyes, 28702, madrid	mjbeldad@2mbelop.com	0	N/A	Alive							https://empresite.eleconomista.es/2MBELOP-SERVICIOS-INFORMATICOS.html										
